id,title,category,source,tags,source_url 
skill_19454970507544608,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1945689516138421127,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1946373516453634069,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_194757937872829994,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1947964657562889924,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1948536584291675937,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1948704229804182988,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1949083497688464550,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1949697089828370622,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1950269284376807902,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_19506641082499853,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1950822040212017257,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1950893269918436964,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1952390622939056125,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_195307066572106210,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1954363550953972922,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1954488200801652514,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1954497377076132837,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1955263448173136802,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1955312796088692475,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1956063934870650328,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1956347158213348064,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1956584690800647285,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_195747155963973150,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1958331658833579018,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1959208054170097223,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1960137698416420414,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1960252810339264625,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1960604210806139371,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1961257476365605291,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1961543368670825247,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1962120186588543983,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1963758374968299361,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1964535065021866285,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1964803815624147702,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1964822672606415134,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1964882501630190034,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1965099884192806896,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1966461930526413169,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_196771145303598226,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1967750329223636302,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1969604675972531058,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1969908455516734066,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1970677917486589615,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1970712135046054211,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1972419516619397682,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1972626729897147928,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1974036671211364367,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1974077727965889893,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1974096922903933494,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1974526015601033846,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1975417131146047540,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1976167806967116539,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1976466593985698280,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1978819859379855626,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1978866680627327669,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1979053816315874754,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_198004959722080415,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1980482647451394671,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1981543021584346141,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1982010400583266284,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1983108789966332124,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1983190671674094688,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1983324187524528519,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1983684734301414048,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1983736328406482751,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1985034852871848297,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1985488884541491118,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1985836156985536113,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1987071424874800868,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1988070139052194224,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1988338950922712269,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1989082489131073948,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1989508350727943057,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1990111754918511423,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1990338927125986132,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1990350952027926714,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1990647784260318813,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1991877991987044809,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1992185902773072773,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1992509246868069325,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1992714385806689103,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1993672988965029675,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1993883329460942871,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1994240644574203751,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_199484801194779112,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1995064747881473413,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1995065121528658074,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1995394584245697135,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1996813414644081848,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1997097423277576565,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1997121755816044176,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1997415981860197023,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1997767069622387488,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1998285749009847286,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1999104580762307831,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1999184409604609644,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1999315663675253389,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2001599966895923069,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2001667776999669277,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2001991227366817270,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2002595400233763329,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2003130836638091821,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2003164095688491528,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2003832873724657759,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2004412647088765212,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2005495935750009274,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2005515869357529011,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2006244717367540616,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2006490327617797357,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2006735267443527336,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2006848157488329657,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2006887365422334966,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2007064707166095150,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2007901855670207652,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2010158020442716031,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2010600212614721283,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_201148211542110173,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2011954364682417448,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2011984163120402541,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_201246497359957643,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2012921558063161302,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2013849539247762432,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2014050224535335631,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2014106206558235392,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2014278603095769695,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_201468332988233234,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2014882090861323258,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2015442971373602382,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2015719988473684281,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2016938743659379224,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2017365223110771839,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2017460220807088245,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2018110194926463066,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2018214445222974181,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2018475074664080844,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2018638282929648451,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2019421046798047721,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2019725113474679751,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2020084194066739330,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2020838193714405062,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2021125279030795022,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2022101722113050789,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2023072771747804905,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2023527907234753801,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2023822559225919078,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2024091910449642258,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2024101269527356311,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2024556146816176097,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2024580607509146265,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2024687289731302868,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2025324665045169125,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2026412098138804066,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2026517680815464631,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_2026809725448393001,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
